-0.6866991545384478,-1.9673616487048844,0.510314424723568,-0.2644902340076008,-1.584469676176211,-1.7153353377290677,-0.8599075268036276,-1.4698508057794584
-0.17346913090851582,0.34451812331674975,0.6208253691231854,0.3451478885570912,-0.5922856303087285,-0.7536111059457262,0.4087645730701611,-1.600939416532111
0.17852657557545729,-0.5719586619260247,0.6847515037992715,-0.34160511103748376,-0.9253096637922573,-0.8620872600732118,1.3773387574489315,-0.23239288362527238
0.2233905506768022,-1.3517465893355656,-0.8073100618932171,0.611615235922033,0.9207941497019586,1.0091416047715782,-0.30599666972941575,0.6843659599191528
1.4114494891664326,-0.03816554830159604,-0.07671900228463546,-0.688806550905336,0.6991848396041807,1.1047583243363084,0.03717051174229032,-1.469626799912608
-0.4798328566976674,0.1170603773475096,-0.6590309383909974,-0.20659980813628295,-0.15034886199870634,-0.6900410336413219,-0.46623926315131037,-1.42340196840294
-0.8620839483703944,1.2121884268516772,1.2572148885718553,-0.5361460875032888,0.07029454625075639,-0.796077426357273,-0.5088899797838977,1.1138296775572896
-0.7902769198967121,-0.8311229126507428,0.3170853228191426,-0.8021132623647448,-1.3648126919060226,-0.6904264938263143,-0.33198899377615104,1.0926889026984394
-0.5775033702415014,-1.7371289391830116,-1.3537301357284464,-0.6579842840461596,-1.5841159633345625,0.36080586787560154,-0.47804019400699815,0.82042445755024
-0.704687593242706,-1.1890970650769173,-0.7787367157736986,-0.2235376779807728,-0.3853524565244658,0.5023645897945135,-0.558126473319952,-1.5372601752741493
0.5374549039791164,-0.955589314092728,0.7104640884614614,-0.31630382249003763,-0.9940007928844679,-1.341035482609212,0.47366434195547313,-0.8967972042117582
-0.5111849092142399,-1.0024807772374726,0.15673812604286821,0.08771869630864651,-1.881193200072812,-0.848407258486998,-0.5513112884338861,0.7637848277308812
0.07070143862373694,1.9486029351502288,-0.45042883559422253,-0.60454869255361,0.4045872537032389,0.8196263560517912,0.1726686061140309,-1.5237160185433538
0.3001884726426158,-0.29946267228900514,1.5543352334082345,-0.6483341714635941,-1.3941931210753118,-0.7816815021908503,0.43250108582062885,0.053209236805826496
-0.3988138930004912,1.1461885976725499,-0.2940369531317096,-0.491110337484968,-0.18330643699575358,0.7548667261473337,0.5960270513607601,-0.11270697067369564
-0.9623437994540021,0.43193620150514267,-1.1154926324676484,-0.7418834970697072,1.4155447782947874,0.6843023619530997,-0.8045593458752371,-0.060114213563732546
0.21669652390142652,-0.39955241312916856,1.596484122677989,0.4730498359152455,0.9649262854393025,0.3216245803116442,-0.7494702395064691,-0.5695097108146333
-0.9956166571688198,0.5806449446749944,0.20073406117316545,-0.7708698457734231,0.1252186515726619,0.8972564200769592,-0.015332420934247347,-0.725611307373039
-0.7698888593201163,1.601962306884174,0.44430758211719446,-0.3604874809924945,1.7043537541311078,-1.5084336525916526,-0.8715788695805707,0.782151362474131
-0.23653921662912022,1.6986453158796624,0.11207581524670486,-0.6973675494152685,1.4046433747073201,-0.11712749679635572,0.3367774724803344,-1.279320781453138
1.341429990195058,-0.39509245356176226,1.7171157432508524,1.4803931397819454,-0.35901308273802135,0.02404608823538216,-0.7803796293650596,-0.4560442514598427
1.0140528366373243,1.840428397162681,-0.8572967890731591,1.9619947886724798,-0.22573795924998943,0.7123122309009351,-0.5932441822735641,-0.6631881622041549
1.8187604117045537,1.1551051499754297,1.0489286088424867,0.9696475999747689,1.8366923600692853,-0.8548232114566643,0.6484107758739159,-0.8877204251478209
-1.0127638150206542,0.08856687131590042,-0.45074522385314064,-0.7854387254959718,-1.2708056763620834,1.3627122280826838,-0.6017903916093738,-0.6964040210893471
0.3136477355032012,-0.3683658328716107,-1.0054710249295584,1.06371352493724,1.221458696601138,-0.14675648581092998,-0.04206715445758967,1.6167977531788837
-0.15686646053873232,1.011180527314174,0.7975619447380844,0.37051168150850516,-0.808966652597678,-1.1937002685087863,-0.8646911268848326,0.2411308652758545
-0.3549150238292271,0.5479325102787195,0.23733918025872142,-0.556976160576345,-1.6370925273575976,-0.5254295570740303,-0.6488372817921754,0.4260017334865238
-0.9205668358467202,-1.814228799774351,0.1448083313342123,-0.7438312917022533,-1.4551256643497725,-1.3088401926738156,0.03776899090799575,0.41944976831098557
1.0775003317000527,-1.7962455462778284,0.09329979626184297,-0.7591305028975055,-1.721070218265626,-1.3246294932763478,1.2581373672582368,-1.6794734670677751
-0.6730746157488628,0.01569883454929531,1.2299919337086214,-0.22300790053631647,-1.0836883686411838,0.004426504885838188,-0.09143321913941055,1.6634157450646512
4.62919072655852,-1.3985798121945936,-0.5141240449173583,4.078558267030681,-0.33178838511492026,1.2345420491927082,0.4348722445613504,0.9741831933796028
-0.11260152276728091,-0.9197727787887652,-1.683596248905939,-0.28505381685466674,-0.11761176225195438,-0.28407241066970407,-0.033596127543003694,-0.11822347639711127
-0.5073787276472106,1.2605631861981625,-0.09828951402206808,-0.09773479872479439,0.15127997206335767,1.5587865429396952,-0.20118512722903478,1.314299357680571
-0.2167483032587617,-0.26337197645141786,1.1298146534414317,0.5246856117228547,-1.4322450509293179,-0.9154964758522277,-0.7100445100848255,-0.6026382203873436
-0.5916593414730013,-0.19174797266282043,-1.7170805738183585,-0.38311718672149037,1.3615479116622187,-0.07137222680273096,1.9004371828951667,0.24756758362047504
-0.9582766929097017,1.4999959707120023,-1.0984114740920492,-0.7323222450673051,1.091308443319418,0.9850914577734768,-0.40461873473766274,0.5197664725493478
0.21710391148386363,0.23229756888786263,-0.6247308933924504,-0.38703583764075444,-1.0040711915460834,-1.669900504182226,0.244266925534646,1.3175924444551192
0.2951920406486084,1.673303821660155,-1.4347154160580937,0.6389694692633106,1.76759001449944,0.4858824954120134,-0.497377993260589,-0.3669112671968189
0.09681837608926344,-0.31122266182729363,0.6833625010386548,0.8472370717446244,0.022362310669994435,-0.7829426461032172,-0.10393903599300412,1.309547932553272
-0.7241105039328568,0.8272268128613909,-0.5673913816071268,-0.37182200947463956,-0.231066882510266,1.1853238433658357,-0.5160951650135731,1.2514829931556326
-0.915960868234973,-1.2937133933164227,-0.09245690866515203,-0.665331159675525,-0.9808038870082693,-1.502552040310329,-1.0635208355386603,0.20174964007129537
-0.01592618130656915,0.046285560929744646,1.4910429461391652,-0.27876301856318797,0.839704260438838,-0.9781413366899239,0.31716109187675,-0.19525900111358854
5.526656603569183,0.05785511772852969,-0.254443294686777,0.5801972096634075,-0.5571922208569305,1.2361942422546497,4.726359894970198,-0.4343310171634856
0.7866255978399609,0.4379236690936189,-1.5064241783577421,-0.4816938614226474,-0.4084741566175352,0.4170860277379959,-0.7877727029158834,1.123703747644946
-0.2182297206415081,-1.8991701891391142,-0.14087386104146818,-0.8497614768340752,-0.8703830359894252,-0.7371279413359656,-0.15615302433716322,1.2521819056153953
0.8983864118073357,-0.6732783891653973,-0.6099536935942973,0.558251849370523,0.5179708218182216,-1.4397362403963017,0.4624051309240625,-0.21773462504564248
-0.24637832125552867,1.9337029908975278,-1.1284895384974936,0.3175335710048724,0.757559602101135,0.8439188500673274,-0.4844433656783759,-0.47483836138259033
0.15102571594274802,1.4027378831954822,1.1923902778735465,0.5306375318183024,0.5775508390955282,-0.3426562644388736,-0.24716960852165162,-1.3670299896166955
-0.22097866373931271,-0.9191144154778139,1.6407770510742732,-0.47632754261707233,-0.4676460826148149,-0.1379856463971942,-0.7472870368188069,-0.5422898130747529
-0.07669242607219934,-1.9220701986022206,1.2861574534831837,0.6331952703281897,-1.0180743388775635,-0.22047091530378995,-0.6931554903419764,-0.22627070537752247
-0.36622068858731815,1.028730581768662,0.91675512316651,-0.2972307363156025,-1.7407831313906463,-0.34536747710362165,0.4367119787282688,-1.4859507998546726
0.40760798026646283,1.0307471368947936,1.470235807342445,0.10482092619636359,1.8922196806161555,-0.0764234690761752,-0.035029131584293084,-0.5417622373825521
5.651692415318855,-1.1012305485019518,1.0196994025939137,3.3501485988410193,-0.19654608366971416,-0.892498243337064,1.9551661925590376,-0.4916680554537695
-0.9704780125426027,0.369493873267335,-0.9935820727443604,-0.6682660297124424,0.5181172596489948,1.2094730458426042,-0.9715549462888887,0.1903392453861694
0.25367595806223353,-1.5306794123007514,-0.2428602152236851,-0.8460994783319777,0.3659823424553436,0.2579641629893322,0.5666281508496565,-1.3157698034791971
-0.5246029410053044,0.7225070579075957,0.5232192342839124,-0.10294975254623877,0.568048095374666,-1.335324512118869,0.09419658143623526,-1.2066739920068073
0.476035203904842,0.27044412909107884,0.5503842421437263,0.8474805003164416,1.2245359149848751,-1.0259001687329556,-0.27444071104830103,-1.407717075246866
-0.21726646087871945,1.4602043882398121,-1.4929808305274228,0.3723377618551421,0.36916635330591285,-0.21383467388966937,-0.7390634684411048,1.0786259582886506
-0.39186254566970047,1.63547055402838,-0.5124368590138877,-0.37657307629211983,1.8905001671284656,0.8230407972122971,-0.33599127239787296,-1.6337293221865512
0.4287734970548157,0.10689457534604996,-0.5372659601023784,0.6727661404236998,-0.829969766350414,1.5684076481833682,2.0365468964233497,-0.8081158884396088
1.9399284150647358,-0.7279915935625578,-1.1141533070662264,0.9979462629630994,-0.8908612951267434,0.4530753327689577,-0.3199794486345452,1.061007702227005
0.2751380923955022,0.15901027629037473,-0.3863406694357816,-0.47597548633294307,1.7049049794615787,1.3807814694925151,0.17643897067244602,0.8924595658893807
-0.35748374583423986,0.5099868377141668,-0.8589889129656274,0.24108967829399966,2.017310090151645,1.2251137037700661,-1.0951406188461708,0.03721050762608786
2.204214823410741,-0.8205229443814085,-1.5459935335676673,3.0925286903731495,-0.7359537026153047,0.4496690966841156,1.1153422431854878,1.238184428955002
-0.9261004146099746,-1.4433462727846307,-1.2848655361038328,-0.6431883110901653,0.9724709291579472,1.3842289093268867,0.035347439625480995,0.26014181500099204
-0.5651763354072874,-0.6946183150318026,1.4538822586709763,-0.4726129690343324,0.22163306636159097,-1.1363038616136836,-0.4585054303561835,1.0996629284277382
-0.1529307835230774,-0.7297066104953998,0.7511028455055446,-0.06520496279736593,0.41520480005654264,-1.0845963071788733,0.6000564227468868,-1.2721172057412742
-0.981578972513101,0.9544889842866819,-1.531238465479239,-0.759660280341962,0.7203409987483467,-1.2429184743356585,-0.21280074357619272,0.48011548777830426
-0.309311351032883,-0.5606478786482584,-1.4111524034498653,0.020566453881162912,-0.19847872075237366,-0.05374960460654989,1.0030470695692597,0.5646696812405884
0.6481639300664144,0.5854574469861126,-0.9936096183938294,-0.754998074104645,0.2193161936739787,-0.21500993206438057,1.6749915170904461,-1.2233965784807772
0.490249461275132,-0.003097640260531054,1.4020986984342756,-0.4041873938443399,-0.3906155869341479,0.3908930182075451,0.4497334386203996,-0.49864818560834984
2.825940318544848,-0.37345999725416873,-1.1978998156532834,0.5598443847114155,0.41397150778907904,1.4645575513894218,6.085148726724719,1.6836445718684083
-0.5682162696354041,-1.3341633390995637,1.1649304185261056,-0.6032029718210605,1.4142037411193153,-1.7048880170402831,1.336551142492562,-1.3674341202643154
-0.2352040860260833,-0.5372387687565597,1.1850375527620076,-0.3741712782216837,-1.9933501727723477,-0.9872393386314896,-0.7321990763216882,-0.09057377698445393
-0.723008254146798,-0.9301976717975882,0.6230797098352806,-0.310828967486652,-1.4943295718058618,-1.4421981198378866,-0.6410205451379691,0.8576435808410352
0.42873587040714994,-0.3840749685991337,-0.3145464442301657,1.663458014833048,-0.4325518100132013,1.5792073114691392,-0.4817885456943345,0.2638784605226833
-0.398434549578347,-0.2362378804965441,0.6592262057559373,0.057837381545497016,-1.6274664425044747,-0.5585445884256918,0.973557814688866,0.10502811793397122
-0.40309313295791643,-0.9099143404858474,1.3000252303919386,-0.06345127042076959,-0.1674628161472623,-0.573408618104446,-0.5119580998889367,-1.7110073356130926
0.550842781704411,0.2388617393461101,-1.6209103228882593,0.1555552841722407,0.7536441759551549,0.18496125625349885,3.676702756207925,-1.4592447944575697
-0.6950004897233395,1.691245255560037,1.2010273560752545,-0.8023764580687103,1.6153816998076818,-1.1729435675336832,-0.06254379806294226,-0.46544704222178307
-0.5054371750451123,-0.6098794081208284,0.07623518461142421,0.025442346477575057,-0.6494871043322922,-1.5342792841904636,-0.3104614895714408,0.725129483570239
-0.7649486475157871,0.24335086335679496,0.8251210993100705,-0.7724326846588445,-0.7366991068904847,1.1396742508820523,-0.5519915200161835,1.6103479412843844
-0.019790473186932996,-1.1204139299144888,0.5530189269963374,-0.7040235820789749,-0.45641474745130683,-0.23219033487009372,-0.048317455205812355,-1.7184894146696823
-0.6649629083186789,1.1844301379766102,0.4500106321934924,-0.7212245561129291,0.8504411893407658,-0.9178260633129999,-0.5235426272889399,1.383068451044238
0.5266768035028996,-0.3350342558030421,0.533201706259064,-0.6266651849627729,-1.6799739292484466,1.4045782104581566,0.12061649703719164,-1.5233882079567407
-0.9664860274245416,0.6640906337203702,-0.8712195977870094,-0.6654036391600662,0.7773812125753394,0.27121901679630994,-0.8570363372298571,1.4173275473630407
-0.39711638613185096,0.06686143006607712,0.3094724013837271,-0.6309456842177392,0.5762812945358121,-0.73749687245549,-0.019157241949116808,-1.652969644954391
-0.042426154528824,-1.0864305459971544,0.3258011708694419,-0.3850649813540362,-0.9948482274206011,1.453289842048389,-0.6632619098187942,-1.5389147989151775
-0.8831630469469356,-2.060769852506964,-0.7070995840614399,-0.6683384176824828,0.25399579719869525,-1.3054312810208224,-0.4541260881858557,1.104649211733499
0.6245048566556519,-0.09953238047213356,0.6469183574197342,1.719779333075648,0.15591286917066002,-0.8159860911425647,0.365230158194595,0.6080436576738772
-0.23603969650753878,1.0344221816176307,-0.8845416376707445,0.2380923953676164,1.8534599679134118,1.118289802161592,-0.8229603789335711,0.044740389935727126
0.32699271181713924,-0.1631588737078881,-1.1075224802498573,1.5642694741803225,-1.0494373934093464,-0.0403548334495284,0.17564853927093174,-1.0482020500606035
0.7313086235312491,0.7385995694712688,-0.455316195331315,-0.3040579010955868,1.3525387705806948,0.583167372261988,1.0515307906463232,1.522764242463812
0.3061802525452014,0.14204947649137267,-0.7874453650689528,0.4238355337957203,0.32138288550235505,0.41157988685390007,-0.31973974540147254,1.2386979084380987
-0.015858664331317968,0.06745942297944152,-0.7556642299038645,-0.49723000366016884,0.09173204014815951,-0.9833953201400304,1.2327812490516405,0.9410218319722857
2.1741339010310816,0.7506053968078864,-1.0137553046402201,-0.771254801520548,0.18475507978428407,0.14132574228838357,2.8281980141913836,-0.9779691332084255
-0.5413820522205671,0.032045432672606296,-1.3691853273653791,-0.7257353973661155,-1.706293688699428,1.1387104517768962,-0.04768389091020251,-0.29093523626388645
0.9151167314584525,0.8233351686175368,0.9191141730428952,-0.38586454354650707,0.2716642953399448,-1.3183235953433037,0.20594123007975473,-1.5368941456770786
-0.7080092877646749,-0.5097896968142785,1.519164258036935,-0.5505110271610643,1.5946237206025577,-0.81897660339377,-0.47457428438858346,0.2869449603830088
-0.6270390277189163,-0.3255676399497198,-0.5321619832816603,-0.11756791282740549,-1.119757554077549,1.125608848567916,-0.6458455632827583,1.4122921927352103
-0.159176015821038,0.597330727465582,0.24783422144122705,0.5408963073449142,1.362041514301557,-1.1042902724842933,0.00805567886597295,1.190485098585075
-0.9239072557797936,-0.37144084317005377,-0.8633818193706649,-0.7159372143214442,-0.12128778337927104,1.0967287659431486,-0.8106398765885074,1.1563627178005955
-0.7864370677547854,1.04448877282812,-1.3998034768807255,-0.5990014495801839,-0.3478508590873293,0.04493131681555162,-0.5977803238178855,-1.7015700710677992
-0.07593945355524373,-0.4114249552683019,0.24876848301022278,0.20140697747865477,0.045786240624712565,-0.7393032971570849,0.41252193310166185,0.06278516322393839
0.07643598588363601,1.376829579866708,0.3429826061180024,1.0891102631088991,0.43536044950935837,1.6679895597482746,0.705083014064732,-0.6319765601297356
-0.5980980696857102,1.6804038204671634,1.165145429275961,-0.3411380210259956,1.5549179957019894,-1.4077832974783402,-0.7317585479724636,0.04478533634723498
-0.5560919615523986,-1.278380131887234,1.2112738617271792,-0.1520258677697327,-0.6086435098645572,-1.0860006831729376,-0.47864395626176265,0.019950250672095278
0.60174724035976,1.0598054954337786,-0.023233533277418675,-0.04870480680964488,-1.4722553188958354,-1.6308927420771455,1.5389338216699218,0.27868413949836196
-0.4881604777882883,-0.7561390173283966,0.3301803044497447,-0.14730445165047365,1.2622011537215214,0.3542941295661199,0.2582730719490749,1.015399919000378
1.697761200782499,-0.5401679125381903,0.4888067161745184,1.4454878619602778,-1.1597184141580736,-1.4287494062540822,2.355384030408386,-0.9823709841459344
1.2746214157081313,0.49683853207498213,1.634829927505645,2.7994077446841628,-0.83103929826322,0.16570519226883607,-0.06876951212746807,-0.8636686356590932
-0.6088515545980338,1.615287282598996,0.5364304966313357,-0.16617364351738614,-1.38429547143195,-0.2130945076891566,0.7105118621961966,-0.19033560518421774
0.280296107983925,0.5382792715220286,1.1981666541117695,-0.5964318139154945,1.1134238893102961,-0.05134018859713091,-0.28746609939127044,-0.5784171584294582
-0.9268327276358056,0.008948618592895039,-0.06434495217424847,-0.7902522052029181,0.9658313426665699,1.2799218254927038,-0.14371080774801015,-0.6408457887341025
2.8478530935228252,-0.6275218437181773,-0.06319243000420477,-0.1562768078409778,-0.30373518272405403,-1.6610559082731202,1.4771696338730174,1.555215603179937
1.4153362867052137,0.42248207837030827,0.25292549632639044,0.06430580948280233,0.2246599244181596,-1.6732764766184232,1.481704420779118,-1.3797657670923424
-0.2743147005436961,0.6072865676256466,0.8021036452453318,-0.31930769446046997,1.0278993148776845,0.026742271267647184,0.6450159170301532,-1.2762570087413374
-0.3202433866961624,-1.7251457345942938,-0.8144423028213127,0.3008193626000523,-1.6890817670468088,0.487958736297396,-0.2860512475021328,-1.4101691078715224
-0.9454520280775625,1.8475950238016245,0.12144481645618647,-0.8086212245663454,1.476847583076325,1.7256889598722407,-0.5503071628531275,-0.8671147754153361
0.6908817796471606,-0.09314490223973357,-1.3543088918365238,1.1569567345385678,0.6386282724838516,0.4239419927544055,0.03045502822923446,0.1669395677633797
0.5003701503699369,-0.7660464814296358,1.5399603309787924,-0.24017602086452577,-0.26089393218152035,-1.288997584693325,0.13288640364472884,0.11824294534432779
-0.6201760326799575,-1.1720136417148852,0.5851031832932778,-0.09756037208649163,-1.3412903712433988,1.4095457297448677,0.02941588525048221,-1.0924062283321725
-0.5290473689790004,1.5185792290993048,-0.2267304080235826,0.06761570594352018,-0.8399825423208959,1.293766998819456,-0.5166949988174989,-1.4050081259407983
0.803750293989742,-0.6742991889805645,-0.9798686228652468,1.5658226582859214,-1.93787226011147,0.7924040554535483,-0.6673639914113928,0.40430654705621644
-0.1510605281435425,1.8639949212140499,1.5826383584912722,-0.6021830427109437,1.3467795969011618,-0.7981371976342576,-0.5425409542045365,0.5952914247909497
0.4645812303742927,-0.06466648050119224,-0.23270689180390233,0.34166997147311967,-0.3477537696149752,-0.5998543499110515,2.249424499748257,-0.7812896818954175
-0.205857586577732,-0.7750406480686534,-1.197067615772549,0.2989835817163433,-0.8054362507969992,0.9204198837897312,-0.261747141337381,1.4168415525386993
-0.40038542092963325,-1.7499371947969729,0.7920060526833042,-0.8354294823965455,-0.3525421676261139,0.6924751524279575,-0.28888481199933613,-1.3616178710400924
-0.43218618001089276,-0.6239734981970261,-1.166647818730921,-0.41674272576560123,0.42828565692823173,1.5770044270245964,-0.11133597026275557,0.1989020878723631
0.6324664091460851,-0.3376417785342395,-0.5184326485463734,1.6095717144246333,0.24675481851429173,1.2927866706488322,-0.8625830727524387,-0.053089066958948564
0.38484086939592627,0.32827815042113806,1.5054398612906459,0.760208794913709,-0.8211909969782771,-0.06114417635607685,-0.8137948290034642,-0.46215492861648266
-0.5331746078293832,-0.35111421558100026,1.094798005099773,-0.7112257732827596,-1.409463253280848,0.18619820113836424,-0.7032059576894603,-0.7942604355094354
-0.6011474105757433,-0.9897308800436819,-1.5342479020510915,-0.6354301692947286,0.2890160174988935,-0.6977731877702009,2.8011962814748315,-0.5394881472803518
